fungi_train018250.jpg,Longitude
fungi_train004062.jpg,Latitude
fungi_train004062.jpg,Longitude
fungi_train000561.jpg,Latitude
fungi_train000561.jpg,Longitude
fungi_train007569.jpg,Latitude
fungi_train007569.jpg,Longitude
fungi_train012141.jpg,Latitude
fungi_train012141.jpg,Longitude
fungi_train008395.jpg,Latitude
fungi_train008395.jpg,Longitude
fungi_train009338.jpg,Latitude
fungi_train009338.jpg,Longitude
fungi_train024674.jpg,Latitude
fungi_train024674.jpg,Longitude
fungi_train012457.jpg,Latitude
fungi_train012457.jpg,Longitude
fungi_train003102.jpg,Latitude
fungi_train003102.jpg,Longitude
fungi_train001184.jpg,Latitude
fungi_train001184.jpg,Longitude
fungi_train006355.jpg,Latitude
fungi_train006355.jpg,Longitude
fungi_train010418.jpg,Latitude
fungi_train010418.jpg,Longitude
fungi_train025275.jpg,Latitude
fungi_train025275.jpg,Longitude
fungi_train023668.jpg,Latitude
fungi_train023668.jpg,Longitude
fungi_train000386.jpg,Latitude
fungi_train000386.jpg,Longitude
fungi_train016509.jpg,Latitude
fungi_train016509.jpg,Longitude
fungi_train008941.jpg,Latitude
fungi_train008941.jpg,Longitude
fungi_train022808.jpg,Latitude
fungi_train022808.jpg,Longitude
fungi_train015449.jpg,Latitude
fungi_train015449.jpg,Longitude
fungi_train008395.jpg,Habitat
fungi_train014221.jpg,Habitat
fungi_train001184.jpg,Habitat
fungi_train011638.jpg,Habitat
fungi_train025275.jpg,Habitat
fungi_train009338.jpg,Habitat
fungi_train012345.jpg,Habitat
fungi_train019821.jpg,Habitat
fungi_train022808.jpg,Habitat
fungi_train018250.jpg,Habitat
fungi_train006355.jpg,Habitat
fungi_train002073.jpg,Habitat
fungi_train003102.jpg,Habitat
fungi_train003063.jpg,Habitat
fungi_train020092.jpg,Habitat
fungi_train014140.jpg,Habitat
fungi_train023843.jpg,Habitat
fungi_train011554.jpg,Habitat
fungi_train000386.jpg,Habitat
fungi_train020121.jpg,Habitat
fungi_train009722.jpg,Habitat
fungi_train023668.jpg,Habitat
fungi_train008941.jpg,Habitat
fungi_train015449.jpg,Habitat
fungi_train010418.jpg,Habitat
fungi_train012141.jpg,Habitat
fungi_train019187.jpg,Habitat
fungi_train004062.jpg,Habitat
fungi_train020240.jpg,Habitat
fungi_train024674.jpg,Habitat
fungi_train011400.jpg,Substrate
fungi_train016509.jpg,Substrate
fungi_train020346.jpg,Substrate
fungi_train024674.jpg,Substrate
fungi_train003063.jpg,Substrate
fungi_train023668.jpg,Substrate
fungi_train003102.jpg,Substrate
fungi_train010418.jpg,Substrate
fungi_train012457.jpg,Substrate
fungi_train019187.jpg,Substrate
fungi_train015128.jpg,Substrate
fungi_train020240.jpg,Substrate
fungi_train018871.jpg,Substrate
fungi_train006355.jpg,Substrate
fungi_train022808.jpg,Substrate
fungi_train002073.jpg,Substrate
fungi_train000386.jpg,Substrate
fungi_train024057.jpg,Substrate
fungi_train001184.jpg,Substrate
fungi_train011554.jpg,Substrate
fungi_train014221.jpg,Substrate
fungi_train004062.jpg,Substrate
fungi_train009338.jpg,Substrate
fungi_train025275.jpg,Substrate
fungi_train008395.jpg,Substrate
fungi_train006374.jpg,Substrate
fungi_train009722.jpg,Substrate
fungi_train000561.jpg,Substrate
fungi_train008934.jpg,Substrate
fungi_train007569.jpg,Substrate
fungi_train008395.jpg,eventDate
fungi_train023668.jpg,eventDate
fungi_train015449.jpg,eventDate
fungi_train006355.jpg,eventDate
fungi_train020346.jpg,eventDate
fungi_train001184.jpg,eventDate
fungi_train009338.jpg,eventDate
fungi_train008934.jpg,eventDate
fungi_train006997.jpg,eventDate
fungi_train011638.jpg,eventDate
fungi_train006374.jpg,eventDate
fungi_train014140.jpg,eventDate
fungi_train012457.jpg,eventDate
fungi_train020240.jpg,eventDate
fungi_train000386.jpg,eventDate
fungi_train025275.jpg,eventDate
fungi_train000561.jpg,eventDate
fungi_train010418.jpg,eventDate
fungi_train016509.jpg,eventDate
fungi_train002073.jpg,eventDate
fungi_train014221.jpg,eventDate
fungi_train019821.jpg,eventDate
fungi_train011554.jpg,eventDate
fungi_train012345.jpg,eventDate
fungi_train019187.jpg,eventDate
fungi_train020121.jpg,eventDate
fungi_train003063.jpg,eventDate
fungi_train003102.jpg,eventDate
fungi_train018871.jpg,eventDate
fungi_train023843.jpg,eventDate
fungi_train008680.jpg,Latitude
fungi_train008680.jpg,Longitude
fungi_train007115.jpg,Latitude
fungi_train007115.jpg,Longitude
fungi_train024896.jpg,Latitude
fungi_train024896.jpg,Longitude
fungi_train019475.jpg,Latitude
fungi_train019475.jpg,Longitude
fungi_train019791.jpg,Latitude
fungi_train019791.jpg,Longitude
fungi_train024911.jpg,Latitude
fungi_train024911.jpg,Longitude
fungi_train025751.jpg,Latitude
fungi_train025751.jpg,Longitude
fungi_train004561.jpg,Latitude
fungi_train004561.jpg,Longitude
fungi_train006616.jpg,Latitude
fungi_train006616.jpg,Longitude
fungi_train016506.jpg,Latitude
fungi_train016506.jpg,Longitude
fungi_train020840.jpg,Latitude
fungi_train020840.jpg,Longitude
fungi_train020810.jpg,Latitude
fungi_train020810.jpg,Longitude
fungi_train003322.jpg,Latitude
fungi_train003322.jpg,Longitude
fungi_train005440.jpg,Latitude
fungi_train005440.jpg,Longitude
fungi_train005171.jpg,Latitude
fungi_train005171.jpg,Longitude
fungi_train020249.jpg,Latitude
fungi_train020249.jpg,Longitude
fungi_train022508.jpg,Latitude
fungi_train022508.jpg,Longitude
fungi_train003244.jpg,Latitude
fungi_train003244.jpg,Longitude
fungi_train024717.jpg,Latitude
fungi_train024717.jpg,Longitude
fungi_train022030.jpg,Latitude
fungi_train022030.jpg,Longitude
fungi_train022536.jpg,Latitude
fungi_train022536.jpg,Longitude
fungi_train006388.jpg,Latitude
fungi_train006388.jpg,Longitude
fungi_train010259.jpg,Latitude
fungi_train010259.jpg,Longitude
fungi_train017203.jpg,Latitude
fungi_train017203.jpg,Longitude
fungi_train015307.jpg,Latitude
fungi_train015307.jpg,Longitude
fungi_train008927.jpg,Latitude
fungi_train008927.jpg,Longitude
fungi_train023909.jpg,Latitude
fungi_train023909.jpg,Longitude
fungi_train022083.jpg,Latitude
fungi_train022083.jpg,Longitude
fungi_train008210.jpg,Latitude
fungi_train008210.jpg,Longitude
fungi_train000943.jpg,Latitude
fungi_train000943.jpg,Longitude
fungi_train017426.jpg,Habitat
fungi_train001549.jpg,Habitat
fungi_train014404.jpg,Habitat
fungi_train016506.jpg,Habitat
fungi_train000943.jpg,Habitat
fungi_train007115.jpg,Habitat
fungi_train015307.jpg,Habitat
fungi_train024907.jpg,Habitat
fungi_train018492.jpg,Habitat
fungi_train022536.jpg,Habitat
fungi_train008927.jpg,Habitat
fungi_train005339.jpg,Habitat
fungi_train019475.jpg,Habitat
fungi_train020140.jpg,Habitat
fungi_train016790.jpg,Habitat
fungi_train006388.jpg,Habitat
fungi_train009568.jpg,Habitat
fungi_train020249.jpg,Habitat
fungi_train012172.jpg,Habitat
fungi_train019963.jpg,Habitat
fungi_train003322.jpg,Habitat
fungi_train025751.jpg,Habitat
fungi_train024896.jpg,Habitat
fungi_train017203.jpg,Habitat
fungi_train003244.jpg,Habitat
fungi_train003415.jpg,Habitat
fungi_train005706.jpg,Habitat
fungi_train016192.jpg,Habitat
fungi_train024911.jpg,Habitat
fungi_train000582.jpg,Habitat
fungi_train015271.jpg,Substrate
fungi_train011862.jpg,Substrate
fungi_train016192.jpg,Substrate
fungi_train024913.jpg,Substrate
fungi_train018774.jpg,Substrate
fungi_train024679.jpg,Substrate
fungi_train014476.jpg,Substrate
fungi_train013866.jpg,Substrate
fungi_train020292.jpg,Substrate
fungi_train022536.jpg,Substrate
fungi_train014242.jpg,Substrate
fungi_train013999.jpg,Substrate
fungi_train019369.jpg,Substrate
fungi_train020000.jpg,Substrate
fungi_train019475.jpg,Substrate
fungi_train015635.jpg,Substrate
fungi_train020810.jpg,Substrate
fungi_train005440.jpg,Substrate
fungi_train024292.jpg,Substrate
fungi_train024717.jpg,Substrate
fungi_train004531.jpg,Substrate
fungi_train022083.jpg,Substrate
fungi_train020693.jpg,Substrate
fungi_train020140.jpg,Substrate
fungi_train003244.jpg,Substrate
fungi_train010259.jpg,Substrate
fungi_train010620.jpg,Substrate
fungi_train024896.jpg,Substrate
fungi_train020929.jpg,Substrate
fungi_train017307.jpg,Substrate
fungi_train013282.jpg,eventDate
fungi_train022508.jpg,eventDate
fungi_train020140.jpg,eventDate
fungi_train009568.jpg,eventDate
fungi_train014242.jpg,eventDate
fungi_train014404.jpg,eventDate
fungi_train010128.jpg,eventDate
fungi_train020929.jpg,eventDate
fungi_train007235.jpg,eventDate
fungi_train015103.jpg,eventDate
fungi_train014115.jpg,eventDate
fungi_train024419.jpg,eventDate
fungi_train014476.jpg,eventDate
fungi_train020249.jpg,eventDate
fungi_train016790.jpg,eventDate
fungi_train012172.jpg,eventDate
fungi_train010620.jpg,eventDate
fungi_train017307.jpg,eventDate
fungi_train023909.jpg,eventDate
fungi_train005706.jpg,eventDate
fungi_train013866.jpg,eventDate
fungi_train020840.jpg,eventDate
fungi_train015271.jpg,eventDate
fungi_train024717.jpg,eventDate
fungi_train008680.jpg,eventDate
fungi_train019369.jpg,eventDate
fungi_train007077.jpg,eventDate
fungi_train002781.jpg,eventDate
fungi_train020292.jpg,eventDate
fungi_train019475.jpg,eventDate
fungi_train012404.jpg,Latitude
fungi_train012404.jpg,Longitude
fungi_train009318.jpg,Latitude
fungi_train009318.jpg,Longitude
fungi_train008601.jpg,Latitude
fungi_train008601.jpg,Longitude
fungi_train012812.jpg,Latitude
fungi_train012812.jpg,Longitude
fungi_train017270.jpg,Latitude
fungi_train017270.jpg,Longitude
fungi_train014566.jpg,Latitude
fungi_train014566.jpg,Longitude
fungi_train018447.jpg,Latitude
fungi_train018447.jpg,Longitude
fungi_train007177.jpg,Latitude
fungi_train007177.jpg,Longitude
fungi_train003055.jpg,Latitude
fungi_train003055.jpg,Longitude
fungi_train021449.jpg,Latitude
fungi_train021449.jpg,Longitude
fungi_train023993.jpg,Latitude
fungi_train023993.jpg,Longitude
fungi_train007527.jpg,Latitude
fungi_train007527.jpg,Longitude
fungi_train005018.jpg,Latitude
fungi_train005018.jpg,Longitude
fungi_train008229.jpg,Latitude
fungi_train008229.jpg,Longitude
fungi_train015283.jpg,Latitude
fungi_train015283.jpg,Longitude
fungi_train005631.jpg,Latitude
fungi_train005631.jpg,Longitude
fungi_train009092.jpg,Latitude
fungi_train009092.jpg,Longitude
fungi_train021217.jpg,Latitude
fungi_train021217.jpg,Longitude
fungi_train002456.jpg,Latitude
fungi_train002456.jpg,Longitude
fungi_train023013.jpg,Latitude
fungi_train023013.jpg,Longitude
fungi_train007091.jpg,Latitude
fungi_train007091.jpg,Longitude
fungi_train001494.jpg,Latitude
fungi_train001494.jpg,Longitude
fungi_train012369.jpg,Latitude
fungi_train012369.jpg,Longitude
fungi_train017156.jpg,Latitude
fungi_train017156.jpg,Longitude
fungi_train003986.jpg,Latitude
fungi_train003986.jpg,Longitude
fungi_train024152.jpg,Latitude
fungi_train024152.jpg,Longitude
fungi_train023629.jpg,Latitude
fungi_train023629.jpg,Longitude
fungi_train001349.jpg,Latitude
fungi_train001349.jpg,Longitude
fungi_train015191.jpg,Latitude
fungi_train015191.jpg,Longitude
fungi_train012006.jpg,Latitude
fungi_train012006.jpg,Longitude
fungi_train012006.jpg,Habitat
fungi_train023629.jpg,Habitat
fungi_train022531.jpg,Habitat
fungi_train012369.jpg,Habitat
fungi_train024152.jpg,Habitat
fungi_train012404.jpg,Habitat
fungi_train008601.jpg,Habitat
fungi_train003986.jpg,Habitat
fungi_train005631.jpg,Habitat
fungi_train001494.jpg,Habitat
fungi_train021449.jpg,Habitat
fungi_train014566.jpg,Habitat
fungi_train009318.jpg,Habitat
fungi_train012812.jpg,Habitat
fungi_train002289.jpg,Habitat
fungi_train015207.jpg,Habitat
fungi_train017156.jpg,Habitat
fungi_train008229.jpg,Habitat
fungi_train007177.jpg,Habitat
fungi_train015283.jpg,Habitat
fungi_train002255.jpg,Habitat
fungi_train009092.jpg,Habitat
fungi_train017270.jpg,Habitat
fungi_train003055.jpg,Habitat
fungi_train001349.jpg,Habitat
fungi_train023013.jpg,Habitat
fungi_train023993.jpg,Habitat
fungi_train002456.jpg,Habitat
fungi_train007091.jpg,Habitat
fungi_train005018.jpg,Habitat
fungi_train023993.jpg,Substrate
fungi_train012369.jpg,Substrate
fungi_train005631.jpg,Substrate
fungi_train003986.jpg,Substrate
fungi_train020437.jpg,Substrate
fungi_train023629.jpg,Substrate
fungi_train001494.jpg,Substrate
fungi_train021217.jpg,Substrate
fungi_train015191.jpg,Substrate
fungi_train012404.jpg,Substrate
fungi_train021449.jpg,Substrate
fungi_train001349.jpg,Substrate
fungi_train002289.jpg,Substrate
fungi_train007177.jpg,Substrate
fungi_train012812.jpg,Substrate
fungi_train023857.jpg,Substrate
fungi_train007091.jpg,Substrate
fungi_train008601.jpg,Substrate
fungi_train005018.jpg,Substrate
fungi_train024152.jpg,Substrate
fungi_train012006.jpg,Substrate
fungi_train023013.jpg,Substrate
fungi_train009092.jpg,Substrate
fungi_train018447.jpg,Substrate
fungi_train002456.jpg,Substrate
fungi_train014566.jpg,Substrate
fungi_train003055.jpg,Substrate
fungi_train015283.jpg,Substrate
fungi_train002255.jpg,Substrate
fungi_train017156.jpg,Substrate
fungi_train024152.jpg,eventDate
fungi_train014566.jpg,eventDate
fungi_train009092.jpg,eventDate
fungi_train007177.jpg,eventDate
fungi_train017156.jpg,eventDate
fungi_train003986.jpg,eventDate
fungi_train012369.jpg,eventDate
fungi_train012812.jpg,eventDate
fungi_train001349.jpg,eventDate
fungi_train003055.jpg,eventDate
fungi_train002255.jpg,eventDate
fungi_train012404.jpg,eventDate
fungi_train015283.jpg,eventDate
fungi_train021217.jpg,eventDate
fungi_train005631.jpg,eventDate
fungi_train009318.jpg,eventDate
fungi_train002289.jpg,eventDate
fungi_train015207.jpg,eventDate
fungi_train005018.jpg,eventDate
fungi_train008601.jpg,eventDate
fungi_train021449.jpg,eventDate
fungi_train023013.jpg,eventDate
fungi_train023993.jpg,eventDate
fungi_train007091.jpg,eventDate
fungi_train017270.jpg,eventDate
fungi_train007527.jpg,eventDate
fungi_train023857.jpg,eventDate
fungi_train002456.jpg,eventDate
fungi_train001494.jpg,eventDate
fungi_train020437.jpg,eventDate
fungi_train008080.jpg,Latitude
fungi_train008080.jpg,Longitude
fungi_train018013.jpg,Latitude
fungi_train018013.jpg,Longitude
fungi_train009414.jpg,Latitude
fungi_train009414.jpg,Longitude
fungi_train011520.jpg,Latitude
fungi_train011520.jpg,Longitude
fungi_train015750.jpg,Latitude
fungi_train015750.jpg,Longitude
fungi_train022851.jpg,Latitude
fungi_train022851.jpg,Longitude
fungi_train016121.jpg,Latitude
fungi_train016121.jpg,Longitude
fungi_train022099.jpg,Latitude
fungi_train022099.jpg,Longitude
fungi_train010642.jpg,Latitude
fungi_train010642.jpg,Longitude
fungi_train011740.jpg,Latitude
fungi_train011740.jpg,Longitude
fungi_train007261.jpg,Latitude
fungi_train007261.jpg,Longitude
fungi_train007383.jpg,Latitude
fungi_train007383.jpg,Longitude
fungi_train002305.jpg,Latitude
fungi_train002305.jpg,Longitude
fungi_train023534.jpg,Latitude
fungi_train023534.jpg,Longitude
fungi_train002009.jpg,Latitude
fungi_train002009.jpg,Longitude
fungi_train010954.jpg,Latitude
fungi_train010954.jpg,Longitude
fungi_train019305.jpg,Latitude
fungi_train019305.jpg,Longitude
fungi_train011655.jpg,Latitude
fungi_train011655.jpg,Longitude
fungi_train021746.jpg,Latitude
fungi_train021746.jpg,Longitude
fungi_train004687.jpg,Latitude
fungi_train004687.jpg,Longitude
fungi_train019715.jpg,Latitude
fungi_train019715.jpg,Longitude
fungi_train023209.jpg,Latitude
fungi_train023209.jpg,Longitude
fungi_train016520.jpg,Latitude
fungi_train016520.jpg,Longitude
fungi_train019977.jpg,Latitude
fungi_train019977.jpg,Longitude
fungi_train010555.jpg,Latitude
fungi_train010555.jpg,Longitude
fungi_train000288.jpg,Latitude
fungi_train000288.jpg,Longitude
fungi_train015309.jpg,Latitude
fungi_train015309.jpg,Longitude
fungi_train008473.jpg,Latitude
fungi_train008473.jpg,Longitude
fungi_train006871.jpg,Latitude
fungi_train006871.jpg,Longitude
fungi_train018260.jpg,Latitude
fungi_train018260.jpg,Longitude
fungi_train013063.jpg,Habitat
fungi_train011520.jpg,Habitat
fungi_train021674.jpg,Habitat
fungi_train023155.jpg,Habitat
fungi_train015056.jpg,Habitat
fungi_train009727.jpg,Habitat
fungi_train009571.jpg,Habitat
fungi_train000288.jpg,Habitat
fungi_train013179.jpg,Habitat
fungi_train013387.jpg,Habitat
fungi_train016525.jpg,Habitat
fungi_train010642.jpg,Habitat
fungi_train021990.jpg,Habitat
fungi_train011655.jpg,Habitat
fungi_train016520.jpg,Habitat
fungi_train006871.jpg,Habitat
fungi_train010358.jpg,Habitat
fungi_train004507.jpg,Habitat
fungi_train019287.jpg,Habitat
fungi_train001793.jpg,Habitat
fungi_train016130.jpg,Habitat
fungi_train019222.jpg,Habitat
fungi_train019158.jpg,Habitat
fungi_train010555.jpg,Habitat
fungi_train005343.jpg,Habitat
fungi_train010939.jpg,Habitat
fungi_train022851.jpg,Habitat
fungi_train007261.jpg,Habitat
fungi_train009533.jpg,Habitat
fungi_train009843.jpg,Habitat
fungi_train010939.jpg,Substrate
fungi_train008606.jpg,Substrate
fungi_train008149.jpg,Substrate
fungi_train019305.jpg,Substrate
fungi_train008879.jpg,Substrate
fungi_train023861.jpg,Substrate
fungi_train007383.jpg,Substrate
fungi_train010555.jpg,Substrate
fungi_train016130.jpg,Substrate
fungi_train023155.jpg,Substrate
fungi_train012389.jpg,Substrate
fungi_train000298.jpg,Substrate
fungi_train019158.jpg,Substrate
fungi_train015580.jpg,Substrate
fungi_train024936.jpg,Substrate
fungi_train017395.jpg,Substrate
fungi_train019222.jpg,Substrate
fungi_train001783.jpg,Substrate
fungi_train011747.jpg,Substrate
fungi_train024857.jpg,Substrate
fungi_train021714.jpg,Substrate
fungi_train000288.jpg,Substrate
fungi_train010642.jpg,Substrate
fungi_train015750.jpg,Substrate
fungi_train009750.jpg,Substrate
fungi_train010341.jpg,Substrate
fungi_train024639.jpg,Substrate
fungi_train021674.jpg,Substrate
fungi_train013063.jpg,Substrate
fungi_train011520.jpg,Substrate
fungi_train019549.jpg,eventDate
fungi_train011747.jpg,eventDate
fungi_train024639.jpg,eventDate
fungi_train011520.jpg,eventDate
fungi_train002305.jpg,eventDate
fungi_train011655.jpg,eventDate
fungi_train008364.jpg,eventDate
fungi_train009843.jpg,eventDate
fungi_train008080.jpg,eventDate
fungi_train008606.jpg,eventDate
fungi_train010358.jpg,eventDate
fungi_train008473.jpg,eventDate
fungi_train013063.jpg,eventDate
fungi_train005343.jpg,eventDate
fungi_train005686.jpg,eventDate
fungi_train007383.jpg,eventDate
fungi_train016121.jpg,eventDate
fungi_train017825.jpg,eventDate
fungi_train015056.jpg,eventDate
fungi_train016520.jpg,eventDate
fungi_train015309.jpg,eventDate
fungi_train006871.jpg,eventDate
fungi_train000946.jpg,eventDate
fungi_train010642.jpg,eventDate
fungi_train023155.jpg,eventDate
fungi_train001291.jpg,eventDate
fungi_train023534.jpg,eventDate
fungi_train024842.jpg,eventDate
fungi_train019305.jpg,eventDate
fungi_train022442.jpg,eventDate
fungi_train003455.jpg,Latitude
fungi_train003455.jpg,Longitude
fungi_train024784.jpg,Latitude
fungi_train024784.jpg,Longitude
fungi_train021494.jpg,Latitude
fungi_train021494.jpg,Longitude
fungi_train002710.jpg,Latitude
fungi_train002710.jpg,Longitude
fungi_train009654.jpg,Latitude
fungi_train009654.jpg,Longitude
fungi_train025824.jpg,Latitude
fungi_train025824.jpg,Longitude
fungi_train019796.jpg,Latitude
fungi_train019796.jpg,Longitude
fungi_train024333.jpg,Latitude
fungi_train024333.jpg,Longitude
fungi_train017883.jpg,Latitude
fungi_train017883.jpg,Longitude
fungi_train005362.jpg,Latitude
fungi_train005362.jpg,Longitude
fungi_train009935.jpg,Latitude
fungi_train009935.jpg,Longitude
fungi_train003395.jpg,Latitude
fungi_train003395.jpg,Longitude
fungi_train016080.jpg,Latitude
fungi_train016080.jpg,Longitude
fungi_train006519.jpg,Latitude
fungi_train006519.jpg,Longitude
fungi_train005311.jpg,Latitude
fungi_train005311.jpg,Longitude
fungi_train023402.jpg,Latitude
fungi_train023402.jpg,Longitude
fungi_train003495.jpg,Latitude
fungi_train003495.jpg,Longitude
fungi_train024801.jpg,Latitude
fungi_train024801.jpg,Longitude
fungi_train019761.jpg,Latitude
fungi_train019761.jpg,Longitude
fungi_train015564.jpg,Latitude
fungi_train015564.jpg,Longitude
fungi_train021201.jpg,Latitude
fungi_train021201.jpg,Longitude
fungi_train001641.jpg,Latitude
fungi_train001641.jpg,Longitude
fungi_train015224.jpg,Latitude
fungi_train015224.jpg,Longitude
fungi_train010424.jpg,Latitude
fungi_train010424.jpg,Longitude
fungi_train001479.jpg,Latitude
fungi_train001479.jpg,Longitude
fungi_train013608.jpg,Latitude
fungi_train013608.jpg,Longitude
fungi_train014163.jpg,Latitude
fungi_train014163.jpg,Longitude
fungi_train017991.jpg,Latitude
fungi_train017991.jpg,Longitude
fungi_train010105.jpg,Latitude
fungi_train010105.jpg,Longitude
fungi_train003474.jpg,Latitude
fungi_train003474.jpg,Longitude
fungi_train005362.jpg,Habitat
fungi_train007790.jpg,Habitat
fungi_train001479.jpg,Habitat
fungi_train006000.jpg,Habitat
fungi_train024333.jpg,Habitat
fungi_train003395.jpg,Habitat
fungi_train023402.jpg,Habitat
fungi_train003474.jpg,Habitat
fungi_train009654.jpg,Habitat
fungi_train005515.jpg,Habitat
fungi_train003495.jpg,Habitat
fungi_train017883.jpg,Habitat
fungi_train019796.jpg,Habitat
fungi_train014163.jpg,Habitat
fungi_train019761.jpg,Habitat
fungi_train013608.jpg,Habitat
fungi_train003455.jpg,Habitat
fungi_train021494.jpg,Habitat
fungi_train017991.jpg,Habitat
fungi_train015224.jpg,Habitat
fungi_train019423.jpg,Habitat
fungi_train001326.jpg,Habitat
fungi_train025824.jpg,Habitat
fungi_train015564.jpg,Habitat
fungi_train003630.jpg,Habitat
fungi_train008991.jpg,Habitat
fungi_train010424.jpg,Habitat
fungi_train024784.jpg,Habitat
fungi_train021201.jpg,Habitat
fungi_train001641.jpg,Habitat
fungi_train005362.jpg,Substrate
fungi_train002710.jpg,Substrate
fungi_train018320.jpg,Substrate
fungi_train005311.jpg,Substrate
fungi_train003630.jpg,Substrate
fungi_train007790.jpg,Substrate
fungi_train014163.jpg,Substrate
fungi_train009654.jpg,Substrate
fungi_train017991.jpg,Substrate
fungi_train023402.jpg,Substrate
fungi_train019796.jpg,Substrate
fungi_train003455.jpg,Substrate
fungi_train013608.jpg,Substrate
fungi_train024801.jpg,Substrate
fungi_train019423.jpg,Substrate
fungi_train003495.jpg,Substrate
fungi_train024784.jpg,Substrate
fungi_train010424.jpg,Substrate
fungi_train009935.jpg,Substrate
fungi_train001479.jpg,Substrate
fungi_train001641.jpg,Substrate
fungi_train006000.jpg,Substrate
fungi_train003395.jpg,Substrate
fungi_train001326.jpg,Substrate
fungi_train024381.jpg,Substrate
fungi_train006519.jpg,Substrate
fungi_train019761.jpg,Substrate
fungi_train025824.jpg,Substrate
fungi_train014276.jpg,Substrate
fungi_train003474.jpg,Substrate
fungi_train023402.jpg,eventDate
fungi_train021494.jpg,eventDate
fungi_train015224.jpg,eventDate
fungi_train021201.jpg,eventDate
fungi_train018320.jpg,eventDate
fungi_train024381.jpg,eventDate
fungi_train013608.jpg,eventDate
fungi_train024784.jpg,eventDate
fungi_train009654.jpg,eventDate
fungi_train015564.jpg,eventDate
fungi_train003455.jpg,eventDate
fungi_train019796.jpg,eventDate
fungi_train016080.jpg,eventDate
fungi_train008991.jpg,eventDate
fungi_train003395.jpg,eventDate
fungi_train025824.jpg,eventDate
fungi_train001479.jpg,eventDate
fungi_train003474.jpg,eventDate
fungi_train001641.jpg,eventDate
fungi_train010105.jpg,eventDate
fungi_train005515.jpg,eventDate
fungi_train005311.jpg,eventDate
fungi_train002710.jpg,eventDate
fungi_train006107.jpg,eventDate
fungi_train006000.jpg,eventDate
fungi_train024333.jpg,eventDate
fungi_train019761.jpg,eventDate
fungi_train019423.jpg,eventDate
fungi_train001326.jpg,eventDate
fungi_train009688.jpg,eventDate
fungi_train002613.jpg,Latitude
fungi_train002613.jpg,Longitude
fungi_train003299.jpg,Latitude
fungi_train003299.jpg,Longitude
fungi_train003950.jpg,Latitude
fungi_train003950.jpg,Longitude
fungi_train008205.jpg,Latitude
fungi_train008205.jpg,Longitude
fungi_train009824.jpg,Latitude
fungi_train009824.jpg,Longitude
fungi_train011104.jpg,Latitude
fungi_train011104.jpg,Longitude
fungi_train012099.jpg,Latitude
fungi_train012099.jpg,Longitude
fungi_train012442.jpg,Latitude
fungi_train012442.jpg,Longitude
fungi_train012971.jpg,Latitude
fungi_train012971.jpg,Longitude
fungi_train012983.jpg,Latitude
fungi_train012983.jpg,Longitude
fungi_train013038.jpg,Latitude
fungi_train013038.jpg,Longitude
fungi_train014021.jpg,Latitude
fungi_train014021.jpg,Longitude
fungi_train014336.jpg,Latitude
fungi_train014336.jpg,Longitude
fungi_train014437.jpg,Latitude
fungi_train014437.jpg,Longitude
fungi_train014628.jpg,Latitude
fungi_train014628.jpg,Longitude
fungi_train014643.jpg,Latitude
fungi_train014643.jpg,Longitude
fungi_train015169.jpg,Latitude
fungi_train015169.jpg,Longitude
fungi_train015261.jpg,Latitude
fungi_train015261.jpg,Longitude
fungi_train017447.jpg,Latitude
fungi_train017447.jpg,Longitude
fungi_train017746.jpg,Latitude
fungi_train017746.jpg,Longitude
fungi_train018171.jpg,Latitude
fungi_train018171.jpg,Longitude
fungi_train018202.jpg,Latitude
fungi_train018202.jpg,Longitude
fungi_train019456.jpg,Latitude
fungi_train019456.jpg,Longitude
fungi_train021111.jpg,Latitude
fungi_train021111.jpg,Longitude
fungi_train021840.jpg,Latitude
fungi_train021840.jpg,Longitude
fungi_train024135.jpg,Latitude
fungi_train024135.jpg,Longitude
fungi_train002613.jpg,Habitat
fungi_train003299.jpg,Habitat
fungi_train003950.jpg,Habitat
fungi_train005893.jpg,Habitat
fungi_train008205.jpg,Habitat
fungi_train009824.jpg,Habitat
fungi_train011104.jpg,Habitat
fungi_train012442.jpg,Habitat
fungi_train012971.jpg,Habitat
fungi_train012983.jpg,Habitat
fungi_train013038.jpg,Habitat
fungi_train014021.jpg,Habitat
fungi_train014336.jpg,Habitat
fungi_train014437.jpg,Habitat
fungi_train014628.jpg,Habitat
fungi_train014643.jpg,Habitat
fungi_train015169.jpg,Habitat
fungi_train015261.jpg,Habitat
fungi_train017447.jpg,Habitat
fungi_train017746.jpg,Habitat
fungi_train018171.jpg,Habitat
fungi_train018202.jpg,Habitat
fungi_train019456.jpg,Habitat
fungi_train021111.jpg,Habitat
fungi_train021840.jpg,Habitat
fungi_train024135.jpg,Habitat
fungi_train002613.jpg,Substrate
fungi_train003299.jpg,Substrate
fungi_train003950.jpg,Substrate
fungi_train005893.jpg,Substrate
fungi_train008205.jpg,Substrate
fungi_train009824.jpg,Substrate
fungi_train011104.jpg,Substrate
fungi_train012099.jpg,Substrate
fungi_train012442.jpg,Substrate
fungi_train012971.jpg,Substrate
fungi_train012983.jpg,Substrate
fungi_train013038.jpg,Substrate
fungi_train014021.jpg,Substrate
fungi_train014336.jpg,Substrate
fungi_train014437.jpg,Substrate
fungi_train014628.jpg,Substrate
